listing_id,sentiment
1097187017803992791,0.4564583333333333
1097199289067586020,0.40393033509700177
1097201488289769785,0.37902557319223984
1097208976157470411,0.47298948127895496
1097219003124353923,0.38167989417989423
1097227556054797468,0.5048097735597735
1097292181556636275,0.7176666666666667
1097518766929982552,0.4981481481481482
1097558294998209760,0.2222222222222222
1097640380457177570,0.46511544011544004
1097640533209504754,0.79
1097812366701981050,0.5174305555555555
1097818092169833619,0.39833265114515115
10978474,0.40648704418458553
1097851064724260043,0.3979166666666667
1098261599708534960,0.4026111111111111
1098381372396011704,0.35254785954785955
1098492350215543063,0.44739963123296456
1098566396960815739,0.5572916666666667
1098571,0.43670452839687013
1098642619191860965,0.5040106074481074
1098894,0.4825192276530165
1099033746321126000,0.35683697089947086
1099146944544445148,0.539077922077922
1099274468934590868,0.26283234126984123
1099281442939596794,0.35377777777777775
1099293694919555138,0.6803571428571429
10993011,0.3563125294399333
1099826885949231409,0.0347222222222222
1099870287507230742,0.5201683501683502
1099899279552590918,0.0842592592592592
1099951983414530719,0.4412830687830688
1100000674115912490,0.61
1100017067608924440,0.2233974358974358
1100121,0.42945961114126424
1100259048686597204,0.4312095696557771
110041,0.3350547467578717
11004309,0.450401951605094
1100488398083786257,0.3700994819223986
1100506,0.4485961613888293
1100532721091656032,0.36249999999999993
1100642483994997386,0.4666666666666667
1100798801123101404,0.235
1100807004082392145,0.24375
11008465,0.3985353486666149
1100884648557585904,0.5053169843274009
1100921852236177943,0.48124999999999996
11011610,0.415366746069402
1101234922760571042,0.43025
1101273888698312639,0.215
1101309346823707735,0.44403060250074056
1101450139970776164,0.2795833333333333
1101539057150562414,0.255
1101562774911343534,0.0
11018551,0.3982054093567252
1101911440960748416,0.3220238095238095
1101935264895304516,0.1557041107041107
11019415,0.4138770778989529
1101973517766559184,0.5787878787878787
1101986986891916030,0.413282738095238
1101988340822837220,0.3453650793650793
1101989439968372518,0.4368068783068783
1101990366663110985,0.5335277777777778
1101991344320493553,0.5263392857142857
1101999350577324560,0.5075000000000001
1102000285889167662,0.40875
1102289908839424682,0.28127840909090907
1102373408115355666,0.5736111111111111
1102498,0.38341564346418033
1102583562378842806,0.5361111111111111
1102670621194659205,-0.1081565404396407
1102682250786800191,0.0019138755980861
1102727489000712614,0.5180555555555555
1102747,0.4390380623889219
1102799905090877003,0.6512946428571429
1102809654815716560,0.39
1102856,0.40590682966637986
11029651,0.4320618618075279
1102991835222944986,0.35485584621275407
1103092815707574027,0.45176256613756616
1103144036286287061,0.2865196078431373
1103340797206449285,0.4148390652557319
1103362945347804954,0.3281696428571429
1103367824564814963,0.2992561365001841
1103434408842401166,0.3178422619047619
1103565769428992702,1.0
1103576850253594894,0.4793266644620811
1103582175098090035,1.0
1103651438992076493,0.4888853793265558
1103658089575267102,0.6666666666666666
1103660733946150258,0.5630704365079365
1103664004314931840,0.4950441919191919
1103666823336646671,0.31173479587542086
1103669742644984561,0.75
1103672913380837824,0.5000000000000001
1103676182837420686,1.0
1103679357083829757,0.3601262626262626
1103682242593161206,0.5
1103684547110245034,0.8
1103687462840333473,0.59375
1103689577629087625,1.0
1103692775408097300,0.222715873015873
1103695536390726347,0.9765625
1103699784303552359,0.576031746031746
1103699957844764838,1.0
1103702437780029464,0.3791666666666667
1103704412322820263,0.3791666666666667
1103707033165583062,0.4460238095238095
1103714333747012248,0.4329166666666666
1103748014945337350,0.8
11039131,0.3214051226551226
1104087404362167100,0.34500892857142856
1104155129189098833,0.260061553030303
1104221754876385642,0.27624999999999994
1104259230276857498,0.5476547619047619
1104269440150214272,0.2986805555555555
11042861,0.3706434786529895
1104352817195805142,0.3848421442562067
1104366251335528163,0.5666666666666667
1104739464575747056,0.43166540975364504
1104749156133533875,0.47923022290209794
1104795584844277148,0.383707264957265
1104814296743679177,0.4661562881562881
1104826360145668489,0.3485119047619047
1104869122132963581,0.15
1104998458085322591,0.3664978720956981
1105017980387730600,0.5801666666666667
1105060026894795063,1.0
1105084522177271589,0.39589646464646466
11050889,0.42188558878079
1105153138200335321,0.4821428571428571
1105608754093837987,0.5321666666666667
1105654596007317950,0.48895833333333333
1105661841104077177,0.3684375
1105669841311746639,0.3020833333333333
1105888217669688323,0.0
1105931839347636267,0.3553769841269841
11060526,0.35618247955747956
1106399114959624659,0.2822486772486772
1106433,0.4206358736750791
1106462912875222719,0.37435740729858374
1106465181699088862,1.0
1106470718525154939,0.42538720538720537
1106595013354565399,0.2583333333333333
1106601039079492428,0.4171511243386244
1106603457636848502,0.3874536980669793
1107013796917014813,0.6
1107046978719517251,0.5933333333333334
1107108341816250201,0.3208333333333333
1107250736949904414,0.0042901234567900666
1107266131628495787,0.531875
11075687,0.4229424055284012
1107671266642199553,0.4609827480374866
1107744368905753263,0.2666666666666666
1107746109545051898,0.45466666666666666
1107947478965633291,0.432750537444415
11079756,0.4217848171328379
1108007912653916862,0.3978571428571428
11084174,0.41663309587313385
1108690419660295040,0.40125721153846156
1108710259393043410,0.4625
1108733077769179453,0.4778850676072898
1109220063268392949,0.5722222222222223
1109280956105895591,0.5
1109399537879760436,0.5306666666666666
1109421157001832531,0.4883333333333334
1109540850895587727,0.4967532467532467
11096366,0.1958333333333333
1109989,0.4036761748515103
1110202372110414062,0.44027777777777777
1110213039750860770,0.4149999999999999
1110244129527799698,0.3276824795574796
1110613955224543504,0.13583333333333333
1110617046665820115,0.9
1110618040408964917,0.2041666666666667
1110619197840688820,0.38166666666666665
1110630706447376351,0.394537037037037
1110645966155434883,0.1333333333333333
1110647383029108808,0.37847222222222215
11107331,0.23278571428571426
1110775765657684157,0.4906642467863769
11108578,0.4252201741079976
11108923,0.4246280620012673
1111023310105520306,0.26805555555555555
11110830,0.3915597923558291
11112336,0.49753117913832196
1111412,0.3708755185275168
1111418,0.40010772703287234
1111505105873726216,0.1712962962962962
1111685907789212056,0.6166666666666667
1111967565300895419,0.53825
1111987588489517585,0.3111111111111111
1111995606037701233,0.37396825396825395
1112005031620161269,0.41618646785313446
1112011595626901318,0.1646296296296296
1112020751881882887,0.4458994708994709
1112035175395440903,0.6368055555555556
1112047199192689492,0.49416666666666664
1112083488339022495,0.3266458333333333
1112127585532094325,0.38606417555367134
1112160024936143664,0.3859213127279898
1112161743137935078,0.3691550925925926
1112163430154261167,0.7
1112210042309425109,0.6425462962962963
1112211943391874739,0.5833333333333333
1112213901172020035,0.27092099567099565
1112240587974186576,0.3864508928571428
11122407,0.521625
1112243811850784739,0.2833333333333334
1112329611690731083,0.46803787878787884
1112360732655252676,0.42811111111111105
1112382077199873224,0.43244018547589974
1112482274937242839,0.38621601055194804
1112749211319877439,0.25282738095238094
1112750745097882889,0.3454545454545454
1112838,0.39161886019048964
1112855938015395598,0.3297323232323232
1112863541251682959,0.44328703703703703
1112863763791576059,0.5966666666666667
1112869524480228373,0.30038888888888887
1112890415860644617,0.4842857142857142
1112932911749431521,0.39484722222222224
1113676768777760885,0.4286363636363636
1113677018085174114,0.5444444444444444
1113762894940205373,0.5145555555555555
1113766651724448554,-0.1665204678362573
1113806424813851891,0.39811309523809524
1113984978738877543,0.40670207570207567
11140090,0.4597619047619047
1114170,0.4165611603413953
1114438672483670346,0.1879142011834319
11147546,0.40302027102228716
1114956218298965004,0.6251421957671958
1114994168580847451,0.4
1115031023374651452,0.41808333333333336
1115031131163696361,0.3815122767857143
1115081536432885499,0.6794444444444444
1115093293643922233,0.39997165532879814
1115304106170088367,0.33904761904761904
1115823340562547441,0.44271701388888884
1115846355078542068,0.45041757443718233
1115849442967085990,0.5273567708333333
1115886388914889777,0.46914062500000003
1116002947007399192,0.3869702943759849
11160411,0.40428883868842297
1116078406832307905,0.5145021645021645
1116456100784807861,0.19936507936507936
1116502691000166722,0.2957720588235294
1116530629861248933,0.2666666666666666
1116579745604109191,0.42891827071737787
11165818,0.5097445135380321
1116583247130398038,0.3968184523809524
1116586357478865082,-0.1560049019607843
1116608345692467551,0.4486068469785575
1116612488281729636,0.5407407407407407
1116613227686575693,0.0357142857142857
1116642533191974191,0.5063
1116660206148773926,0.657800925925926
1116668586336672861,0.3463340570248465
1116689403256135379,0.136
11166908,0.39059067626509425
1116867880669400696,0.3484560185185185
1116884374637206654,0.6133333333333333
1116888773598452227,0.1854843304843305
1117044813242677570,0.6256944444444444
1117256445719907637,0.5920833333333333
1117298395296811654,0.3848202838827839
1117325254385170341,0.5572063492063493
1117332361578466523,0.4019722222222222
1117346278562771218,0.39690476190476187
1117374983216455479,0.603
1117378386206952954,0.4
1117382279232385923,0.3281168831168831
1117386553670476442,0.5048400673400673
1117388469970170821,0.14832341269841265
1117395570512052867,0.3371279761904762
11174426,0.14705128205128204
1117463083966308945,0.45041666666666663
11174833,0.35367606209150326
1117561076128765095,0.5124444444444445
1117845348660925710,0.33392857142857146
1117853472032877484,0.4254861111111111
1117863893988265555,0.3856076388888889
1117870468049269184,0.41034077380952383
1117880690118527638,0.44455555555555554
1117997194033662085,0.1892857142857142
1118014954762604260,0.3907488619185048
1118036465845477181,0.0833333333333333
1118050701862951281,0.367942204849023
1118189788698830985,0.3916666666666667
1118522947220795858,0.4548009259259259
1118635232027500746,0.4234047619047619
1118748321068363743,0.47715783964129554
1118899718665155513,0.4694444444444445
1119293730710917108,0.4425
1119598,0.47519063484619645
1119644407620781659,0.25559255015137367
11197113,0.43947021706042
1119711695884277191,0.14125
1119722188673282521,0.334375
1119728144460631399,0.24635687229437225
11197896,0.46666740693025516
1120062206096650786,0.4549999999999999
1120112276596379828,0.3983597883597883
1120133033155597881,0.4294791666666667
1120136808266344768,0.3637244897959184
1120246413792546112,0.29053193499622065
11203687,0.4420872933983214
1120390632817109345,0.5814814814814815
11204336,0.32123724489795913
1120762978032268785,0.3882879818594105
1120771371243360273,0.4936111111111111
1120779458735617135,0.2041666666666667
1120791125729506189,0.4833333333333333
11208534,0.3180328798185941
1120885291695153805,0.2999074074074074
1120897830824568921,0.7
1120911441618100743,1.0
1120928859797530137,0.6198412698412699
1120937339868733481,0.33518518518518514
1120945443959554816,0.7170833333333333
1120953328226318330,0.34875396825396826
1120962733649439908,0.35279040404040407
1120979223210420519,0.5572420634920635
1120990719006270551,0.5012602476888192
1120992189140743170,0.4480816326530612
1121010995052795859,0.6
1121014874140929628,0.5795454545454546
1121070264646117685,0.48616203703703703
1121204526689052395,0.2918539562289562
1121475986100360045,0.2726574074074074
1121536886543103195,0.3433333333333333
1121587025003163237,0.37000785920428775
1121587115426477758,0.38981547619047613
1121602208095814970,0.5041666666666667
1121646333340353852,0.0416666666666666
1121651160529312973,0.5151275510204082
1121657891567580397,0.3737531565656565
1121686265259402118,0.28163419913419907
1121755023880607952,0.1672203682515467
1121806518495909736,0.2688888888888889
1121935266994554355,0.17557908163265304
1121939066098440930,0.366
1121940494221317956,0.562951388888889
1121951931023912797,0.52
1122211331745188878,0.5398725198412698
1122218714576767608,0.5331696428571429
1122227226890345475,0.46467213558587833
1122232768444528531,0.3633389681306347
1122240524365750170,0.47301968864468863
1122248096791933295,0.4523198696145125
1122252357011423868,0.471835417668751
1122319313994509693,0.3606250000000001
1122332268376308044,0.8
1122349616272593303,0.3068739478114478
1122363004663204348,0.4635416666666666
1122375726027934449,0.5933333333333334
1122396477498667295,0.4333333333333333
1122401128137466309,0.43501164021164024
1122405002770384749,0.3329629629629629
1122421025239266884,0.3622222222222222
1122428534044284693,0.38372354497354494
